GEOID,NAME,date,week,mean_SR_B4,mean_SR_B5,mean_NDVI,corn_area_m2
51113,Madison,2023-12-03,48.0,,,,2.6718659999999996E7
51111,Lunenburg,2023-12-03,48.0,0.06520236789345554,0.2204010969497351,0.5434176545847834,7642496.470588235
51037,Charlotte,2023-12-03,48.0,0.07483211774397083,0.22705952546620856,0.5110674109968053,1.5372141176470589E7
51049,Cumberland,2023-12-03,48.0,0.06369887291981847,0.2369783472012103,0.5762325144854361,1.3572515294117648E7
51083,Halifax,2023-12-03,48.0,0.0721034814536177,0.1979894988878713,0.4731349862026344,2.295127411764706E7
51171,Shenandoah,2023-12-03,48.0,,,,5.776891764705879E7
51175,Southampton,2023-12-03,48.0,,,,8.448777882352939E7
51131,Northampton,2023-12-03,48.0,,,,4.366101882352941E7
51025,Brunswick,2023-12-03,48.0,0.060502909582689335,0.20839561437403403,0.5586240886260038,7360094.117647058
51103,Lancaster,2023-12-03,48.0,0.10827522927905837,0.26105960519862675,0.46303355622928827,2.731856470588235E7
51159,Richmond,2023-12-03,48.0,0.05651083333333332,0.19811749999999997,0.5732324620087942,5.589055411764706E7
51117,Mecklenburg,2023-12-03,48.0,0.06436669158940991,0.22106845504991973,0.5511815698057237,1.7357682352941178E7
51001,Accomack,2023-12-03,48.0,0.11172266102667547,0.274984581261086,0.45232743807120185,1.1947461176470588E8
51081,Greensville,2023-12-03,48.0,,,,1.4981262352941182E7
51139,Page,2023-12-03,48.0,,,,1.732092705882353E7
51193,Westmoreland,2023-12-03,48.0,0.10647319768461672,0.2627559726363796,0.48100943548039293,6.1057701176470585E7
51135,Nottoway,2023-12-03,48.0,0.0642005640770985,0.21875069557860666,0.5501087292100317,1.0847848235294117E7
51099,King George,2023-12-03,48.0,,,,1.6588602352941176E7
51147,Prince Edward,2023-12-03,48.0,0.06496608029235461,0.21411098985171945,0.534428627167055,6913620.0
51109,Louisa,2023-12-03,48.0,0.08579734477124182,0.24615321486928105,0.4940868686714203,2.0818344705882356E7
51029,Buckingham,2023-12-03,48.0,0.07894636042065008,0.22649019646271507,0.49221821250126885,1.1968408235294119E7
51079,Greene,2023-12-03,48.0,,,,3029445.882352941
51003,Albemarle,2023-12-03,48.0,,,,1.0637248235294119E7
51125,Nelson,2023-12-03,48.0,,,,4920480.0
51065,Fluvanna,2023-12-03,48.0,0.06098799320943532,0.16938524839170835,0.4731940480110217,1.171397294117647E7
51011,Appomattox,2023-12-03,48.0,0.09827874999999998,0.25812708333333334,0.45748336613178253,9257396.470588235
51085,Hanover,2023-12-03,48.0,0.06559386959603118,0.191628084691708,0.493923133016055,4.296657882352941E7
51145,Powhatan,2023-12-03,48.0,0.06296475157116453,0.21620420221811468,0.5429111524959149,1.0166325882352943E7
51075,Goochland,2023-12-03,48.0,0.08298182654943027,0.21839160376737146,0.46309960851837023,1.717276941176471E7
51101,King William,2023-12-03,48.0,,,,5.76522E7
51087,Henrico,2023-12-03,48.0,,,,1.6978323529411763E7
51127,New Kent,2023-12-03,48.0,,,,2.1679235294117644E7
51036,Charles City,2023-12-03,48.0,,,,3.3844404705882356E7
51183,Sussex,2023-12-03,48.0,,,,5.0196617647058815E7
51041,Chesterfield,2023-12-03,48.0,0.028891666666666666,0.14760916666666668,0.6761039098103842,6666568.235294118
51149,Prince George,2023-12-03,48.0,,,,2.452236352941177E7
51033,Caroline,2023-12-03,48.0,,,,6.67682294117647E7
51053,Dinwiddie,2023-12-03,48.0,0.06174064665471923,0.2512998387096774,0.6023782953851398,3.2658603529411767E7
51007,Amelia,2023-12-03,48.0,0.06020009912986004,0.23268523928846788,0.5870538205633815,2.9658543529411767E7
51165,Rockingham,2023-12-03,48.0,,,,1.4536741764705878E8
51735,Poquoson,2023-12-03,48.0,,,,69300.0
51550,Chesapeake,2023-12-03,48.0,,,,3.910210235294117E7
51700,Newport News,2023-12-03,48.0,,,,368527.0588235294
51740,Portsmouth,2023-12-03,48.0,,,,43450.58823529412
51800,Suffolk,2023-12-03,48.0,,,,5.060438117647059E7
51650,Hampton,2023-12-03,48.0,,,,392696.4705882353
51810,Virginia Beach,2023-12-03,48.0,,,,2.108892705882352E7
51710,Norfolk,2023-12-03,48.0,,,,40362.352941176476
51830,Williamsburg,2023-12-03,48.0,,,,45900.0
51510,Alexandria,2023-12-03,48.0,,,,5400.0
51610,Falls Church,2023-12-03,48.0,,,,2700.0
51600,Fairfax,2023-12-03,48.0,,,,13500.0
51685,Manassas Park,2023-12-03,48.0,,,,6300.0
51683,Manassas,2023-12-03,48.0,,,,18000.0
51630,Fredericksburg,2023-12-03,48.0,,,,84600.0
51840,Winchester,2023-12-03,48.0,,,,32431.764705882353
51595,Emporia,2023-12-03,48.0,,,,120321.17647058824
51620,Franklin,2023-12-03,48.0,,,,555518.8235294118
51540,Charlottesville,2023-12-03,48.0,,,,24317.64705882353
51680,Lynchburg,2023-12-03,48.0,,,,151803.5294117647
51760,Richmond,2023-12-03,48.0,,,,129172.94117647059
51670,Hopewell,2023-12-03,48.0,,,,36000.0
51730,Petersburg,2023-12-03,48.0,,,,549264.7058823529
51570,Colonial Heights,2023-12-03,48.0,,,,30600.0
51660,Harrisonburg,2023-12-03,48.0,,,,609924.7058823529
51820,Waynesboro,2023-12-03,48.0,,,,508320.0
51790,Staunton,2023-12-03,48.0,,,,255649.41176470587
51580,Covington,2023-12-10,49.0,,,,29700.0
51530,Buena Vista,2023-12-10,49.0,,,,19800.0
51678,Lexington,2023-12-10,49.0,,,,7200.0
51640,Galax,2023-12-10,49.0,,,,104304.70588235294
51720,Norton,2023-12-10,49.0,,,,900.0
51750,Radford,2023-12-10,49.0,,,,33300.0
51590,Danville,2023-12-10,49.0,,,,335700.0
51690,Martinsville,2023-12-10,49.0,,,,19800.0
51775,Salem,2023-12-10,49.0,,,,25200.0
51770,Roanoke,2023-12-10,49.0,,,,95611.76470588235
51520,Bristol,2023-12-10,49.0,,,,4500.0
51167,Russell,2023-12-10,49.0,,,,1778400.0
51027,Buchanan,2023-12-10,49.0,,,,33300.0
51005,Alleghany,2023-12-10,49.0,,,,1219701.1764705882
51141,Patrick,2023-12-10,49.0,0.12315673076923075,0.2598793269230769,0.40104437332886916,9041198.823529415
51077,Grayson,2023-12-10,49.0,0.03683,0.11229,0.5060353875160217,7101247.0588235315
51197,Wythe,2023-12-10,49.0,,,,2.531713411764706E7
51035,Carroll,2023-12-10,49.0,,,,6809227.058823529
51017,Bath,2023-12-10,49.0,,,,1474425.8823529412
51173,Smyth,2023-12-10,49.0,,,,6308463.529411766
51021,Bland,2023-12-10,49.0,,,,2119101.176470588
51105,Lee,2023-12-10,49.0,,,,1691604.705882353
51091,Highland,2023-12-10,49.0,,,,1427911.7647058824
51163,Rockbridge,2023-12-10,49.0,,,,1.5492211764705883E7
51051,Dickenson,2023-12-10,49.0,,,,39600.0
51195,Wise,2023-12-10,49.0,,,,174109.4117647059
51121,Montgomery,2023-12-10,49.0,,,,5992807.05882353
51063,Floyd,2023-12-10,49.0,,,,4265982.352941177
51071,Giles,2023-12-10,49.0,,,,1147620.0
51155,Pulaski,2023-12-10,49.0,,,,7704024.705882353
51185,Tazewell,2023-12-10,49.0,,,,1373400.0
51143,Pittsylvania,2023-12-10,49.0,0.06963097372320026,0.21073719823078269,0.5246922424186786,4.514698941176471E7
51009,Amherst,2023-12-10,49.0,,,,2714445.882352941
51019,Bedford,2023-12-10,49.0,0.08030000000000002,0.2607975,0.5163240053436973,7801708.235294118
51031,Campbell,2023-12-10,49.0,,,,1.579272705882353E7
51089,Henry,2023-12-10,49.0,0.07449051526717555,0.19480410355564484,0.44968509154417463,4412167.05882353
51045,Craig,2023-12-10,49.0,,,,2037614.1176470588
51067,Franklin,2023-12-10,49.0,0.07261222035182965,0.22665161187689492,0.5339616502927454,5.321702823529412E7
51161,Roanoke,2023-12-10,49.0,,,,625697.6470588236
51023,Botetourt,2023-12-10,49.0,,,,1.41567E7
51169,Scott,2023-12-10,49.0,,,,838803.5294117647
51191,Washington,2023-12-10,49.0,,,,1.121454E7
51015,Augusta,2023-12-10,49.0,0.13540100000000002,0.2177965,0.2836784482002258,9.990757764705883E7
51095,James City,2023-12-10,49.0,,,,6338467.05882353
51073,Gloucester,2023-12-10,49.0,,,,2.32356E7
51093,Isle of Wight,2023-12-10,49.0,,,,6.16024623529412E7
51199,York,2023-12-10,49.0,,,,1805565.8823529412
51115,Mathews,2023-12-10,49.0,,,,6063804.705882353
51179,Stafford,2023-12-10,49.0,0.08240292604281009,0.21481853149012073,0.45277874533630874,8484374.11764706
51157,Rappahannock,2023-12-10,49.0,,,,2305358.8235294116
51061,Fauquier,2023-12-10,49.0,,,,4.3671084705882356E7
51153,Prince William,2023-12-10,49.0,,,,7015934.117647057
51013,Arlington,2023-12-10,49.0,,,,62100.0
51059,Fairfax,2023-12-10,49.0,,,,847390.5882352942
51107,Loudoun,2023-12-10,49.0,,,,2.719436823529412E7
51047,Culpeper,2023-12-10,49.0,0.1692535,0.351067,0.3505581319332123,3.929406352941176E7
51187,Warren,2023-12-10,49.0,,,,2968648.235294117
51177,Spotsylvania,2023-12-10,49.0,0.07426444409547743,0.21798358265383525,0.49916933128237445,1.6115297647058822E7
51043,Clarke,2023-12-10,49.0,,,,2.4591815294117667E7
51069,Frederick,2023-12-10,49.0,,,,2.5415721176470585E7
51181,Surry,2023-12-10,49.0,,,,4.555324588235295E7
51097,King and Queen,2023-12-10,49.0,0.05066920527099885,0.17009636173382517,0.5389544624712627,6.813610235294119E7
51119,Middlesex,2023-12-10,49.0,,,,3.1239296470588237E7
51057,Essex,2023-12-10,49.0,0.059772451512395824,0.17863736957542606,0.49195300733606484,6.943756941176468E7
51133,Northumberland,2023-12-10,49.0,,,,5.6727885882352956E7
51137,Orange,2023-12-10,49.0,0.09181597875569045,0.2647013437784521,0.4872265525869969,2.5203000000000004E7
51113,Madison,2023-12-10,49.0,0.11271624999999999,0.264695,0.4028848111629486,2.6718659999999996E7
51111,Lunenburg,2023-12-10,49.0,0.06797375,0.19507875000000002,0.4839726686477661,7642496.470588235
51037,Charlotte,2023-12-10,49.0,,,,1.5372141176470589E7
51049,Cumberland,2023-12-10,49.0,0.0704549111614999,0.2349260303573845,0.5351420889466221,1.3572515294117648E7
51083,Halifax,2023-12-10,49.0,,,,2.295127411764706E7
51171,Shenandoah,2023-12-10,49.0,,,,5.776891764705879E7
51175,Southampton,2023-12-10,49.0,,,,8.448777882352939E7
51131,Northampton,2023-12-10,49.0,,,,4.366101882352941E7
51025,Brunswick,2023-12-10,49.0,,,,7360094.117647058
51103,Lancaster,2023-12-10,49.0,,,,2.731856470588235E7
51159,Richmond,2023-12-10,49.0,0.06385393845573985,0.1733911838789576,0.4605919243243524,5.589055411764706E7
51117,Mecklenburg,2023-12-10,49.0,,,,1.7357682352941178E7
51001,Accomack,2023-12-10,49.0,,,,1.1947461176470588E8
51081,Greensville,2023-12-10,49.0,,,,1.4981262352941182E7
51139,Page,2023-12-10,49.0,,,,1.732092705882353E7
51193,Westmoreland,2023-12-10,49.0,0.06194299836718901,0.17366492146314244,0.4677428644980021,6.1057701176470585E7
51135,Nottoway,2023-12-10,49.0,,,,1.0847848235294117E7
51099,King George,2023-12-10,49.0,0.07474630286230015,0.21355428506962357,0.4680108189141986,1.6588602352941176E7
51147,Prince Edward,2023-12-10,49.0,0.06146803571428572,0.17833321428571428,0.48308692446776796,6913620.0
51109,Louisa,2023-12-10,49.0,0.07599423881078757,0.21677499946205714,0.4871692069023399,2.0818344705882356E7
51029,Buckingham,2023-12-10,49.0,0.0798543575937616,0.21421888785740814,0.46673331264443796,1.1968408235294119E7
51079,Greene,2023-12-10,49.0,,,,3029445.882352941
51003,Albemarle,2023-12-10,49.0,,,,1.0637248235294119E7
51125,Nelson,2023-12-10,49.0,,,,4920480.0
51065,Fluvanna,2023-12-10,49.0,0.07888778645235361,0.21659933438576348,0.4710858612465667,1.171397294117647E7
51011,Appomattox,2023-12-10,49.0,,,,9257396.470588235
51085,Hanover,2023-12-10,49.0,0.06017173715531731,0.1892179450779085,0.5182821274437314,4.296657882352941E7
51145,Powhatan,2023-12-10,49.0,0.06589477244897958,0.18909787265306127,0.48002276472656097,1.0166325882352943E7
51075,Goochland,2023-12-10,49.0,0.07043028680027644,0.18643022425708367,0.4526677490784204,1.717276941176471E7
51101,King William,2023-12-10,49.0,0.05008469113976706,0.17724449667221298,0.5551621273110393,5.76522E7
51087,Henrico,2023-12-10,49.0,,,,1.6978323529411763E7
51127,New Kent,2023-12-10,49.0,,,,2.1679235294117644E7
51036,Charles City,2023-12-10,49.0,,,,3.3844404705882356E7
51183,Sussex,2023-12-10,49.0,,,,5.0196617647058815E7
51041,Chesterfield,2023-12-10,49.0,,,,6666568.235294118
51149,Prince George,2023-12-10,49.0,,,,2.452236352941177E7
51033,Caroline,2023-12-10,49.0,0.06035010826004967,0.20159663995397986,0.5409836481029932,6.67682294117647E7
51053,Dinwiddie,2023-12-10,49.0,,,,3.2658603529411767E7
51007,Amelia,2023-12-10,49.0,0.05627128407315235,0.17581262225823258,0.5104181203147977,2.9658543529411767E7
51165,Rockingham,2023-12-10,49.0,,,,1.4536741764705878E8
51735,Poquoson,2023-12-10,49.0,,,,69300.0
51550,Chesapeake,2023-12-10,49.0,,,,3.910210235294117E7
51700,Newport News,2023-12-10,49.0,,,,368527.0588235294
51740,Portsmouth,2023-12-10,49.0,,,,43450.58823529412
51800,Suffolk,2023-12-10,49.0,,,,5.060438117647059E7
51650,Hampton,2023-12-10,49.0,,,,392696.4705882353
51810,Virginia Beach,2023-12-10,49.0,,,,2.108892705882352E7
51710,Norfolk,2023-12-10,49.0,,,,40362.352941176476
51830,Williamsburg,2023-12-10,49.0,,,,45900.0
51510,Alexandria,2023-12-10,49.0,,,,5400.0
51610,Falls Church,2023-12-10,49.0,,,,2700.0
51600,Fairfax,2023-12-10,49.0,,,,13500.0
51685,Manassas Park,2023-12-10,49.0,,,,6300.0
51683,Manassas,2023-12-10,49.0,,,,18000.0
51630,Fredericksburg,2023-12-10,49.0,0.08580750000000001,0.19589,0.39231863617897034,84600.0
51840,Winchester,2023-12-10,49.0,,,,32431.764705882353
51595,Emporia,2023-12-10,49.0,,,,120321.17647058824
51620,Franklin,2023-12-10,49.0,,,,555518.8235294118
51540,Charlottesville,2023-12-10,49.0,,,,24317.64705882353
51680,Lynchburg,2023-12-10,49.0,,,,151803.5294117647
51760,Richmond,2023-12-10,49.0,,,,129172.94117647059
51670,Hopewell,2023-12-10,49.0,,,,36000.0
51730,Petersburg,2023-12-10,49.0,,,,549264.7058823529
51570,Colonial Heights,2023-12-10,49.0,,,,30600.0
51660,Harrisonburg,2023-12-10,49.0,,,,609924.7058823529
51820,Waynesboro,2023-12-10,49.0,,,,508320.0
51790,Staunton,2023-12-10,49.0,,,,255649.41176470587
51580,Covington,2023-12-17,50.0,,,,29700.0
51530,Buena Vista,2023-12-17,50.0,,,,19800.0
51678,Lexington,2023-12-17,50.0,,,,7200.0
51640,Galax,2023-12-17,50.0,,,,104304.70588235294
51720,Norton,2023-12-17,50.0,,,,900.0
51750,Radford,2023-12-17,50.0,,,,33300.0
51590,Danville,2023-12-17,50.0,0.06171749999999998,0.12601250000000003,0.34248656034469604,335700.0
51690,Martinsville,2023-12-17,50.0,,,,19800.0
51775,Salem,2023-12-17,50.0,,,,25200.0
51770,Roanoke,2023-12-17,50.0,,,,95611.76470588235
51520,Bristol,2023-12-17,50.0,,,,4500.0
51167,Russell,2023-12-17,50.0,,,,1778400.0
51027,Buchanan,2023-12-17,50.0,,,,33300.0
51005,Alleghany,2023-12-17,50.0,0.10808250000000003,0.26125750000000003,0.41472625732421875,1219701.1764705882
51141,Patrick,2023-12-17,50.0,,,,9041198.823529415
51077,Grayson,2023-12-17,50.0,0.0718375,0.20392,0.4789806306362152,7101247.0588235315
51197,Wythe,2023-12-17,50.0,,,,2.531713411764706E7
51035,Carroll,2023-12-17,50.0,,,,6809227.058823529
51017,Bath,2023-12-17,50.0,0.11322500000000002,0.29913875,0.4520397186279297,1474425.8823529412
51173,Smyth,2023-12-17,50.0,,,,6308463.529411766
51021,Bland,2023-12-17,50.0,,,,2119101.176470588
51105,Lee,2023-12-17,50.0,,,,1691604.705882353
51091,Highland,2023-12-17,50.0,0.13323125,0.275908125,0.3951917514204979,1427911.7647058824
51163,Rockbridge,2023-12-17,50.0,0.0969403394541779,0.24335296820850977,0.4303115400283795,1.5492211764705883E7
51051,Dickenson,2023-12-17,50.0,,,,39600.0
51195,Wise,2023-12-17,50.0,,,,174109.4117647059
51121,Montgomery,2023-12-17,50.0,,,,5992807.05882353
51063,Floyd,2023-12-17,50.0,,,,4265982.352941177
51071,Giles,2023-12-17,50.0,,,,1147620.0
51155,Pulaski,2023-12-17,50.0,,,,7704024.705882353
51185,Tazewell,2023-12-17,50.0,,,,1373400.0
51143,Pittsylvania,2023-12-17,50.0,0.08189787610334576,0.23755345484769733,0.48968730327535204,4.514698941176471E7
51009,Amherst,2023-12-17,50.0,0.07759213882618511,0.21022227990970652,0.46386859666323466,2714445.882352941
51019,Bedford,2023-12-17,50.0,0.08084843661971833,0.2150389471830986,0.4459459132543752,7801708.235294118
51031,Campbell,2023-12-17,50.0,0.07042662283375427,0.2077283991552729,0.4936198027179828,1.579272705882353E7
51089,Henry,2023-12-17,50.0,0.07025899999999999,0.170403,0.4317555963993073,4412167.05882353
51045,Craig,2023-12-17,50.0,,,,2037614.1176470588
51067,Franklin,2023-12-17,50.0,0.10019770833333336,0.2542172916666666,0.44020339214440546,5.321702823529412E7
51161,Roanoke,2023-12-17,50.0,,,,625697.6470588236
51023,Botetourt,2023-12-17,50.0,0.08324761277857655,0.19460030980409782,0.41332102832494877,1.41567E7
51169,Scott,2023-12-17,50.0,,,,838803.5294117647
51191,Washington,2023-12-17,50.0,,,,1.121454E7
51015,Augusta,2023-12-17,50.0,0.0959596374482651,0.26129301570118496,0.4611361105287958,9.990757764705883E7
51095,James City,2023-12-17,50.0,0.06186875,0.12168124999999999,0.2893890142440796,6338467.05882353
51073,Gloucester,2023-12-17,50.0,,,,2.32356E7
51093,Isle of Wight,2023-12-17,50.0,0.07456000000000002,0.16642374999999998,0.38117942214012146,6.16024623529412E7
51199,York,2023-12-17,50.0,0.025142499999999984,0.034107499999999985,0.15130801498889923,1805565.8823529412
51115,Mathews,2023-12-17,50.0,,,,6063804.705882353
51179,Stafford,2023-12-17,50.0,0.0918025,0.22662400000000002,0.431801837682724,8484374.11764706
51157,Rappahannock,2023-12-17,50.0,0.0920954892761394,0.21439381367292223,0.40244015116474263,2305358.8235294116
51061,Fauquier,2023-12-17,50.0,0.07825444670018042,0.2416419960041247,0.5007802183299338,4.3671084705882356E7
51153,Prince William,2023-12-17,50.0,0.07156367878459034,0.19964163863266418,0.47388435260666106,7015934.117647057
51013,Arlington,2023-12-17,50.0,,,,62100.0
51059,Fairfax,2023-12-17,50.0,,,,847390.5882352942
51107,Loudoun,2023-12-17,50.0,0.08029405664667835,0.23157837976687778,0.4798662555601667,2.719436823529412E7
51047,Culpeper,2023-12-17,50.0,0.08585357079296023,0.2540718138224241,0.48998873508143476,3.929406352941176E7
51187,Warren,2023-12-17,50.0,0.0899529468678255,0.2637223081338143,0.49047597542908505,2968648.235294117
51177,Spotsylvania,2023-12-17,50.0,0.0696055630797519,0.21078417524287835,0.509103461400732,1.6115297647058822E7
51043,Clarke,2023-12-17,50.0,0.0821377926264045,0.26885446769662924,0.5126303852588107,2.4591815294117667E7
51069,Frederick,2023-12-17,50.0,0.09100920000326829,0.25698494264143545,0.4688706136513065,2.5415721176470585E7
51181,Surry,2023-12-17,50.0,0.07391823979591838,0.2082804336734694,0.4264044258363393,4.555324588235295E7
51097,King and Queen,2023-12-17,50.0,,,,6.813610235294119E7
51119,Middlesex,2023-12-17,50.0,0.10967749999999998,0.26189,0.40964967012405396,3.1239296470588237E7
51057,Essex,2023-12-17,50.0,0.09969499999999998,0.30523000000000006,0.5075878500938416,6.943756941176468E7
51133,Northumberland,2023-12-17,50.0,0.11573228471001758,0.2521213862038665,0.3648363808546418,5.6727885882352956E7
51137,Orange,2023-12-17,50.0,0.08515888117778252,0.23581664789308843,0.4709473404861258,2.5203000000000004E7
51113,Madison,2023-12-17,50.0,0.09379975586023563,0.25134482356872195,0.45300519861745114,2.6718659999999996E7
51111,Lunenburg,2023-12-17,50.0,0.07140781556281556,0.22927454261954267,0.5214881347484039,7642496.470588235
51037,Charlotte,2023-12-17,50.0,0.06971988942397604,0.20393704670843465,0.49331103551213884,1.5372141176470589E7
51049,Cumberland,2023-12-17,50.0,0.06286506529309342,0.21928646982008118,0.5517820180097694,1.3572515294117648E7
51083,Halifax,2023-12-17,50.0,0.08473403475928548,0.21772245248338964,0.4472746559363048,2.295127411764706E7
51171,Shenandoah,2023-12-17,50.0,0.08756742974440232,0.2629990065649679,0.49805881735707264,5.776891764705879E7
51175,Southampton,2023-12-17,50.0,0.05002541666666666,0.13879083333333334,0.47593653202056885,8.448777882352939E7
51131,Northampton,2023-12-17,50.0,0.0946295,0.24751300000000007,0.44485180884599684,4.366101882352941E7
51025,Brunswick,2023-12-17,50.0,0.06319159821428573,0.21057554017857144,0.541562700963446,7360094.117647058
51103,Lancaster,2023-12-17,50.0,0.10429929969165086,0.27861108277988617,0.4504810662858853,2.731856470588235E7
51159,Richmond,2023-12-17,50.0,0.03995203177257523,0.14862697324414714,0.5757359190529405,5.589055411764706E7
51117,Mecklenburg,2023-12-17,50.0,0.06950915164418893,0.23001676192842943,0.5391502313163342,1.7357682352941178E7
51001,Accomack,2023-12-17,50.0,0.09232703082586548,0.2777532052020972,0.5039052273147951,1.1947461176470588E8
51081,Greensville,2023-12-17,50.0,,,,1.4981262352941182E7
51139,Page,2023-12-17,50.0,0.0757425507713137,0.26893732347993765,0.5560572805394979,1.732092705882353E7
51193,Westmoreland,2023-12-17,50.0,0.05621527659574467,0.18702786170212765,0.5264982041526347,6.1057701176470585E7
51135,Nottoway,2023-12-17,50.0,0.060932675149105366,0.20713530874751485,0.5462618469694263,1.0847848235294117E7
51099,King George,2023-12-17,50.0,,,,1.6588602352941176E7
51147,Prince Edward,2023-12-17,50.0,0.06489127300452203,0.205190633610264,0.5200108822800656,6913620.0
51109,Louisa,2023-12-17,50.0,0.0779016923235547,0.2135174028564769,0.4730322149349343,2.0818344705882356E7
